17	14030663	17	15427941	50	DIST
17	14030663	17	15427941	50	DIST
17	14030663	17	15427941	50	DIST
17	14030663	17	15427941	50	DIST
17	14030663	17	15427941	50	DIST
17	14030663	17	15427941	50	DIST
17	14030663	17	15427941	50	DIST
17	14030663	17	15427941	50	DIST
17	14030663	17	15427941	50	DIST
17	14030663	17	15427941	50	DIST
17	14030663	17	15427941	50	DIST
17	14030663	17	15427941	50	DIST
17	14030663	17	15427941	50	DIST
17	14030663	17	15427941	50	DIST
17	14030663	17	15427941	50	DIST
17	14030663	17	15427941	50	DIST
17	14030663	17	15427941	50	DIST
17	14030663	17	15427941	50	DIST
17	14030663	17	15427941	50	DIST
17	14030663	17	15427941	50	DIST
17	14030663	17	15427941	50	DIST
17	14030663	17	15427941	50	DIST
17	14030663	17	15427941	50	DIST
17	14030663	17	15427941	50	DIST
17	14030663	17	15427941	50	DIST
17	14030663	17	15427941	50	DIST
17	14030663	17	15427941	50	DIST
17	14030663	17	15427941	50	DIST
17	14030663	17	15427941	50	DIST
17	14030663	17	15427941	50	DIST
17	14030663	17	14030692	50	DIST
17	14030663	17	15427941	50	DIST
17	14030663	17	15427941	50	DIST
17	14030663	17	15427941	50	DIST
17	14030663	17	15427941	50	DIST
17	14030663	17	15427941	50	DIST
17	14030663	17	15427941	50	DIST
17	14030663	17	15427941	50	DIST
17	14030663	17	15427941	50	DIST
17	14030663	17	15427941	50	DIST
17	14030663	17	15427941	50	DIST
17	14030663	17	15427941	50	DIST
17	14030663	17	15427941	50	DIST
17	14030663	17	15427941	50	DIST
17	14030663	17	15427941	50	DIST
17	14030663	17	15427941	50	DIST
17	14030663	17	15427941	50	DIST
17	14030663	17	15427941	50	DIST
17	14030663	17	15427941	50	DIST
17	14030663	17	15427941	50	DIST
17	14030663	17	15427941	50	DIST
17	14030663	17	15427941	50	DIST
17	14030663	17	15427941	50	DIST
17	14030663	17	15427941	50	DIST
17	14030663	17	15427941	50	DIST
17	14030663	17	15427941	50	DIST
17	14030663	17	15427941	50	DIST
17	14030663	17	14030699	50	DIST
17	14030663	17	15427941	50	DIST
17	14030663	17	15427941	50	DIST
17	14030663	17	15427941	50	DIST
17	14030663	17	14030699	50	DIST
17	14030663	17	15427960	50	DIST
17	14030663	17	15427941	50	DIST
17	14030663	17	15427941	50	DIST
17	14030663	17	15427941	50	DIST
17	14030663	17	15427941	50	DIST
17	14030663	17	15427941	50	DIST
17	14030663	17	15427941	50	DIST
17	14030663	17	15427941	50	DIST
17	14030663	17	15427941	50	DIST
17	14030663	17	15427941	50	DIST
17	14030663	17	15427941	50	DIST
17	14030663	17	15427941	50	DIST
17	14030663	17	15427941	50	DIST
17	14030663	17	15427941	50	DIST
17	14030663	17	14030699	50	DIST
17	14030663	17	15427941	50	DIST
17	14030663	17	15427941	50	DIST
17	14030663	17	15427941	50	DIST
17	14030663	17	15427941	50	DIST
17	14030663	17	15427941	50	DIST
17	14030663	17	15427941	50	DIST
17	14030663	17	15427941	50	DIST
17	14030663	17	15427941	50	DIST
17	14030663	17	15427941	50	DIST
17	14030663	17	15427941	50	DIST
17	14030663	17	15427941	50	DIST
17	14030663	17	15427941	50	DIST
17	14030663	17	15427941	50	DIST
17	14030663	17	15427941	50	DIST
17	14030663	17	15427941	50	DIST
17	14030663	17	15427941	50	DIST
17	14030663	17	15427941	50	DIST
17	14030663	17	15427941	50	DIST
17	14030663	17	15427941	50	DIST
17	14030663	17	15427941	50	DIST
17	14030663	17	15427941	50	DIST
17	14030663	17	15427941	50	DIST
17	14030663	17	15427941	50	DIST
17	14030663	17	15427941	50	DIST
17	14030663	17	15427941	50	DIST
17	14030663	17	15427941	50	DIST
17	14030663	17	15427941	50	DIST
17	14030663	17	15427941	50	DIST
17	14030663	17	15427941	50	DIST
17	14030663	17	15427941	50	DIST
17	14030663	17	15427941	50	DIST
17	14030663	17	15427941	50	DIST
17	14030663	17	15427941	50	DIST
17	14030663	17	15427941	50	DIST
17	14030663	17	15427941	50	DIST
17	14030663	17	15427941	50	DIST
17	14030663	17	15427941	50	DIST
17	14030663	17	15427941	50	DIST
17	14030663	17	15427941	50	DIST
17	14030663	17	15427941	50	DIST
17	14030663	17	15427941	50	DIST
17	14030663	17	15427941	50	DIST
17	14030663	17	15427941	50	DIST
17	14030663	17	15427941	50	DIST
17	14030663	17	15427941	50	DIST
17	14030663	17	15427941	50	DIST
17	14030663	17	15427941	50	DIST
17	14030663	17	15427941	50	DIST
17	14030663	17	15427941	50	DIST
17	14030663	17	15427941	50	DIST
17	14030663	17	15427941	50	DIST
17	14030663	17	15427941	50	DIST
17	14030663	17	15427941	50	DIST
17	14030663	17	15427941	50	DIST
17	14030663	17	15427941	50	DIST
17	14030663	17	15427941	50	DIST
17	14030663	17	15427941	50	DIST
17	14030663	17	15427941	50	DIST
17	14030663	17	15427941	50	DIST
17	14030663	17	15427941	50	DIST
17	14030663	17	15427941	50	DIST
17	14030663	17	15427941	50	DIST
17	14030663	17	14030699	50	DIST
17	14030663	17	15427941	50	DIST
17	14030663	17	15427941	50	DIST
17	14030663	17	15427941	50	DIST
17	14030663	17	15427941	50	DIST
17	14030663	17	15427941	50	DIST
17	14030663	17	15427941	50	DIST
17	14030663	17	15427941	50	DIST
17	14030663	17	15427941	50	DIST
17	14030663	17	15427941	50	DIST
17	14030663	17	15427941	50	DIST
17	14030663	17	15427941	50	DIST
17	14030663	17	14030699	50	DIST
17	14030663	17	15427941	50	DIST
17	14030663	17	15427941	50	DIST
17	14030663	17	15427941	50	DIST
17	14030663	17	15427941	50	DIST
17	14030663	17	15427941	50	DIST
17	14030663	17	15427941	50	DIST
17	14030663	17	15427941	50	DIST
17	14030663	17	15427941	50	DIST
17	14030663	17	15427941	50	DIST
17	14030663	17	15427941	50	DIST
17	14030663	17	15427941	50	DIST
17	14030663	17	15427941	50	DIST
17	14030663	17	15427941	50	DIST
17	14030663	17	15427941	50	DIST
17	14030663	17	15427941	50	DIST
17	14030663	17	15427941	50	DIST
17	14030663	17	15427941	50	DIST
17	14030663	17	15427941	50	DIST
17	14030663	17	15427941	50	DIST
17	14030663	17	15427941	50	DIST
17	14030663	17	15427941	50	DIST
17	14030663	17	15427941	50	DIST
17	14030663	17	15427941	50	DIST
17	14030663	17	15427941	50	DIST
17	14030663	17	15427941	50	DIST
17	14030663	17	15427941	50	DIST
17	14030663	17	15427941	50	DIST
17	14030663	17	15427941	50	DIST
17	14030663	17	15427941	50	DIST
17	14030663	17	15427941	50	DIST
17	14030663	17	15427941	50	DIST
17	14030663	17	15427941	50	DIST
17	14030663	17	15427941	50	DIST
17	14030663	17	15427941	50	DIST
17	14030663	17	15427941	50	DIST
17	14030663	17	15427941	50	DIST
17	14030663	17	15427941	50	DIST
17	14030663	17	15427941	50	DIST
17	14030663	17	15427941	50	DIST
17	14030663	17	15427941	50	DIST
17	14030663	17	15427941	50	DIST
17	14030663	17	15427941	50	DIST
17	14030663	17	15427941	50	DIST
17	14030663	17	15427941	50	DIST
17	14030663	17	15427941	50	DIST
17	14030663	17	15427941	50	DIST
17	14030663	17	15427941	50	DIST
17	14030663	17	15427941	50	DIST
17	14030663	17	15427941	50	DIST
17	14030663	17	15427941	50	DIST
17	14030663	17	15427941	50	DIST
17	14030663	17	15427941	50	DIST
17	14030663	17	15427941	50	DIST
17	14030663	17	15427941	50	DIST
17	14030663	17	15427941	50	DIST
17	14030663	17	15427941	50	DIST
17	14030663	17	15427941	50	DIST
17	14030663	17	15427941	50	DIST
17	14030663	17	15427941	50	DIST
17	14030663	17	15427941	50	DIST
17	14030663	17	15427941	50	DIST
17	14030663	17	15427941	50	DIST
17	14030663	17	15427941	50	DIST
17	14030663	17	15427941	50	DIST
17	14030663	17	15427941	50	DIST
17	14030663	17	15427941	50	DIST
17	14030663	17	15427941	50	DIST
17	14030663	17	15427941	50	DIST
17	14030663	17	15427941	50	DIST
17	14030663	17	15427941	50	DIST
17	14030663	17	15427941	50	DIST
17	14030663	17	15427941	50	DIST
17	14030663	17	15427941	50	DIST
17	14030663	17	15427941	50	DIST
17	14030663	17	15427941	50	DIST
17	14030663	17	15427941	50	DIST
17	14030663	17	15427941	50	DIST
17	14030663	17	15427941	50	DIST
17	14030663	17	15427941	50	DIST
17	14030663	17	15427918	50	DIST
17	14030663	17	15427941	50	DIST
17	14030663	17	15427941	50	DIST
17	14030663	17	15427941	50	DIST
17	14030663	17	15427941	50	DIST
17	14030663	17	15427941	50	DIST
17	14030663	17	15427941	50	DIST
17	14030663	17	15427941	50	DIST
17	14030663	17	15427941	50	DIST
17	14030663	17	15427941	50	DIST
17	14030663	17	15427941	50	DIST
17	14030663	17	15427941	50	DIST
17	14030663	17	15427941	50	DIST
17	14030663	17	15427941	50	DIST
17	14030663	17	15427941	50	DIST
17	14030663	17	15427941	50	DIST
17	14030663	17	15427941	50	DIST
17	14030663	17	15427941	50	DIST
17	14030663	17	15427941	50	DIST
17	14030663	17	15427941	50	DIST
17	14030663	17	15427941	50	DIST
17	14030663	17	15427941	50	DIST
17	14030663	17	15427941	50	DIST
17	14030663	17	15427941	50	DIST
17	14030663	17	15427941	50	DIST
17	14030663	17	15427941	50	DIST
17	14030663	17	15427941	50	DIST
17	14030663	17	15427941	50	DIST
17	14030663	17	15427941	50	DIST
17	14030663	17	15427941	50	DIST
17	14030663	17	15427941	50	DIST
17	14030663	17	15427941	50	DIST
17	14030663	17	15427941	50	DIST
17	14030663	17	15427941	50	DIST
17	14030663	17	15427941	50	DIST
17	14030663	17	15427941	50	DIST
17	14030663	17	15427941	50	DIST
17	14030663	17	15427941	50	DIST
17	14030663	17	15427941	50	DIST
17	14030663	17	15427941	50	DIST
17	14030663	17	15427941	50	DIST
17	14030663	17	15427941	50	DIST
17	14030663	17	15427941	50	DIST
17	14030663	17	15427941	50	DIST
17	14030663	17	15427941	50	DIST
17	14030663	17	14030699	50	DIST
17	14030663	17	15427941	50	DIST
17	14030663	17	15427941	50	DIST
17	14030663	17	15427941	50	DIST
17	14030663	17	15427941	50	DIST
17	14030663	17	15427941	50	DIST
17	14030663	17	15427941	50	DIST
17	14030663	17	15427941	50	DIST
17	14030663	17	15427941	50	DIST
17	14030663	17	15427941	50	DIST
17	14030663	17	15427941	50	DIST
17	14030663	17	15427941	50	DIST
17	14030663	17	15427941	50	DIST
17	14030663	17	15427941	50	DIST
17	14030663	17	15427941	50	DIST
17	14030663	17	15427941	50	DIST
17	14030663	17	15427941	50	DIST
17	14030663	17	15427941	50	DIST
17	14030663	17	15427941	50	DIST
17	14030663	17	15427941	50	DIST
17	14030663	17	15427941	50	DIST
17	14030663	17	15427941	50	DIST
17	14030663	17	15427941	50	DIST
17	14030663	17	15427941	50	DIST
17	14030663	17	15427941	50	DIST
17	14030663	17	15427941	50	DIST
17	14030663	17	15427941	50	DIST
17	14030663	17	15427941	50	DIST
17	14030663	17	15427941	50	DIST
17	14030663	17	15427941	50	DIST
17	14030663	17	15427941	50	DIST
17	14030663	17	15427941	50	DIST
17	14030663	17	15427941	50	DIST
17	14030663	17	15427941	50	DIST
17	14030663	17	15427941	50	DIST
17	14030663	17	15427941	50	DIST
17	14030663	17	15427941	50	DIST
17	14030663	17	15427941	50	DIST
17	14030663	17	15427941	50	DIST
17	14030663	17	15427941	50	DIST
17	14030663	17	15427941	50	DIST
17	14030663	17	15427941	50	DIST
17	14030663	17	15427941	50	DIST
17	14030663	17	15427941	50	DIST
17	14030663	17	15427941	50	DIST
17	14030663	17	15427941	50	DIST
17	14030663	17	15427941	50	DIST
17	14030663	17	15427941	50	DIST
17	14030663	17	15427941	50	DIST
17	14030663	17	15427941	50	DIST
17	14030663	17	15427941	50	DIST
17	14030663	17	15427941	50	DIST
17	14030663	17	15427941	50	DIST
17	14030663	17	15427941	50	DIST
17	14030663	17	15427941	50	DIST
17	14030663	17	15427941	50	DIST
17	14030663	17	15427941	50	DIST
17	14030663	17	15427941	50	DIST
17	14030663	17	15427941	50	DIST
17	14030663	17	15427941	50	DIST
17	14030663	17	15427941	50	DIST
17	14030663	17	15427941	50	DIST
17	14030663	17	15427941	50	DIST
17	14030663	17	15427941	50	DIST
17	14030663	17	15427941	50	DIST
17	14030663	17	15427941	50	DIST
17	14030663	17	15427941	50	DIST
17	14030663	17	15427941	50	DIST
17	14030663	17	15427941	50	DIST
17	14030663	17	15427941	50	DIST
17	14030663	17	15427941	50	DIST
17	14030663	17	15427941	50	DIST
17	14030663	17	15427941	50	DIST
17	14030663	17	15427941	50	DIST
17	14030663	17	15427941	50	DIST
17	14030663	17	15427941	50	DIST
17	14030663	17	15427941	50	DIST
17	14030663	17	15427941	50	DIST
17	14030663	17	15427954	50	DIST
17	14030663	17	15427941	50	DIST
17	14030663	17	15427941	50	DIST
17	14030663	17	15427941	50	DIST
17	14030663	17	15427941	50	DIST
17	14030663	17	15427941	50	DIST
17	14030663	17	15427941	50	DIST
17	14030663	17	15427941	50	DIST
17	14030663	17	15427941	50	DIST
17	14030663	17	15427941	50	DIST
17	14030663	17	15427941	50	DIST
17	14030663	17	15427941	50	DIST
17	14030663	17	15427941	50	DIST
17	14030663	17	15427941	50	DIST
17	14030663	17	15427941	50	DIST
17	14030663	17	15427941	50	DIST
17	14030663	17	15427941	50	DIST
17	14030663	17	15427941	50	DIST
17	14030663	17	15427941	50	DIST
17	14030663	17	15427941	50	DIST
17	14030663	17	15427941	50	DIST
17	14030663	17	15427941	50	DIST
17	14030663	17	15427941	50	DIST
17	14030663	17	15427941	50	DIST
17	14030663	17	15427941	50	DIST
17	14030663	17	15427941	50	DIST
17	14030663	17	15427941	50	DIST
17	14030663	17	15427941	50	DIST
17	14030663	17	15427941	50	DIST
17	14030663	17	15427941	50	DIST
17	14030663	17	15427941	50	DIST
17	14030663	17	15427941	50	DIST
17	14030663	17	15427941	50	DIST
17	14030663	17	15427941	50	DIST
17	14030663	17	15427941	50	DIST
17	14030663	17	15427941	50	DIST
17	14030663	17	15427941	50	DIST
17	14030663	17	15427941	50	DIST
17	14030663	17	15427941	50	DIST
17	14030663	17	15427941	50	DIST
17	14030663	17	15427941	50	DIST
17	14030663	17	15427941	50	DIST
17	14030663	17	15427941	50	DIST
17	14030663	17	15427941	50	DIST
17	14030663	17	15427941	50	DIST
17	14030663	17	15427941	50	DIST
17	14030663	17	15427941	50	DIST
17	14030663	17	15427941	50	DIST
17	14030663	17	15427941	50	DIST
17	14030663	17	15427941	50	DIST
17	14030663	17	15427941	50	DIST
17	14030663	17	15427941	50	DIST
17	14030663	17	15427941	50	DIST
17	14030663	17	15427941	50	DIST
17	14030663	17	15427941	50	DIST
17	14030663	17	15427941	50	DIST
17	14030663	17	15427941	50	DIST
17	14030663	17	15427941	50	DIST
17	14030663	17	15427941	50	DIST
17	14030663	17	15427941	50	DIST
17	14030663	17	15427941	50	DIST
17	14030663	17	15427941	50	DIST
17	14030663	17	15427941	50	DIST
17	14030663	17	15427941	50	DIST
17	14030663	17	15427941	50	DIST
17	14030663	17	15427941	50	DIST
17	14030663	17	15427941	50	DIST
17	14030663	17	15427941	50	DIST
17	14030663	17	15427941	50	DIST
17	14030663	17	15427941	50	DIST
17	14030663	17	15427941	50	DIST
17	14030663	17	15427941	50	DIST
17	14030663	17	15427941	50	DIST
17	14030663	17	15427941	50	DIST
17	14030663	17	15427941	50	DIST
17	14030663	17	15427941	50	DIST
17	14030663	17	15427941	50	DIST
17	14030663	17	15427941	50	DIST
17	14030663	17	15427941	50	DIST
17	14030663	17	15427941	50	DIST
17	14030663	17	15427941	50	DIST
17	14030663	17	15427941	50	DIST
17	14030663	17	15427941	50	DIST
17	14030663	17	15427941	50	DIST
17	14030663	17	15427941	50	DIST
17	14030663	17	15427941	50	DIST
17	14030663	17	15427941	50	DIST
17	14030663	17	15427941	50	DIST
17	14030663	17	15427941	50	DIST
17	14030663	17	15427941	50	DIST
17	14030663	17	15427941	50	DIST
17	14030663	17	15427941	50	DIST
17	14030663	17	15427941	50	DIST
17	14030663	17	15427941	50	DIST
17	14030663	17	15427941	50	DIST
17	14030663	17	15427941	50	DIST
17	14030663	17	15427941	50	DIST
17	14030663	17	15427941	50	DIST
17	14030663	17	15427941	50	DIST
17	14030663	17	15427941	50	DIST
17	14030663	17	15427941	50	DIST
17	14030663	17	15427941	50	DIST
17	14030663	17	15427941	50	DIST
17	14030663	17	15427941	50	DIST
17	14030663	17	15427941	50	DIST
17	14030663	17	15427941	50	DIST
17	14030663	17	15427941	50	DIST
17	14030663	17	15427941	50	DIST
17	14030663	17	15427941	50	DIST
17	14030663	17	15427941	50	DIST
17	14030663	17	15427941	50	DIST
17	14030663	17	15427941	50	DIST
17	14030663	17	15427941	50	DIST
17	14030663	17	15427941	50	DIST
17	14030663	17	15427941	50	DIST
17	14030663	17	15427941	50	DIST
17	14030663	17	15427941	50	DIST
17	14030663	17	15427941	50	DIST
17	14030663	17	15427941	50	DIST
17	14030663	17	15427941	50	DIST
17	14030663	17	15427941	50	DIST
17	14030663	17	15427941	50	DIST
17	14030663	17	15427941	50	DIST
17	14030663	17	15427941	50	DIST
17	14030663	17	15427941	50	DIST
17	14030663	17	15427941	50	DIST
17	14030663	17	15427941	50	DIST
17	14030663	17	15427941	50	DIST
17	14030663	17	15427941	50	DIST
17	14030663	17	15427941	50	DIST
17	14030663	17	15427941	50	DIST
17	14030663	17	15427941	50	DIST
17	14030663	17	15427941	50	DIST
17	14030663	17	15427941	50	DIST
17	14030663	17	15427941	50	DIST
17	14030663	17	15427941	50	DIST
17	14030663	17	15427941	50	DIST
17	14030663	17	15427941	50	DIST
17	14030663	17	15427941	50	DIST
17	14030663	17	15427941	50	DIST
17	14030663	17	15427941	50	DIST
17	14030663	17	15427941	50	DIST
17	14030663	17	15427941	50	DIST
17	14030663	17	15427941	50	DIST
17	14030663	17	15427941	50	DIST
17	14030663	17	15427941	50	DIST
17	14030663	17	15427941	50	DIST
17	14030663	17	15427941	50	DIST
17	14030663	17	15427941	50	DIST
17	14030663	17	15427941	50	DIST
17	14030663	17	15427941	50	DIST
17	14030663	17	15427941	50	DIST
17	14030663	17	15427941	50	DIST
17	14030663	17	15427941	50	DIST
17	14030663	17	15427941	50	DIST
17	14030663	17	15427941	50	DIST
17	14030663	17	15427941	50	DIST
17	14030663	17	15427941	50	DIST
17	14030663	17	15427941	50	DIST
17	14030663	17	15427941	50	DIST
17	14030663	17	15427941	50	DIST
17	14030663	17	15427941	50	DIST
17	14030663	17	15427941	50	DIST
17	14030663	17	15427941	50	DIST
17	14030663	17	15427941	50	DIST
17	14030663	17	15427941	50	DIST
17	14030663	17	15427941	50	DIST
17	14030663	17	15427941	50	DIST
17	14030663	17	15427941	50	DIST
17	14030663	17	15427941	50	DIST
17	14030663	17	15427941	50	DIST
17	14030663	17	15427941	50	DIST
17	14030663	17	15427941	50	DIST
17	14030663	17	15427941	50	DIST
17	14030663	17	15427941	50	DIST
17	14030663	17	15427941	50	DIST
17	14030663	17	15427941	50	DIST
17	14030663	17	15427941	50	DIST
17	14030663	17	15427941	50	DIST
17	14030663	17	15427941	50	DIST
17	14030663	17	15427941	50	DIST
17	14030663	17	15427941	50	DIST
17	14030663	17	15427941	50	DIST
17	14030663	17	15427941	50	DIST
17	14030663	17	15427941	50	DIST
17	14030663	17	15427941	50	DIST
17	14030663	17	15427941	50	DIST
17	14030663	17	15427941	50	DIST
17	14030663	17	15427941	50	DIST
17	14030663	17	15427941	50	DIST
17	14030663	17	15427941	50	DIST
17	14030663	17	15427941	50	DIST
17	14030663	17	15427941	50	DIST
17	14030663	17	15427941	50	DIST
17	14030663	17	15427941	50	DIST
17	14030663	17	15427941	50	DIST
17	14030663	17	15427941	50	DIST
17	14030663	17	15427941	50	DIST
17	14030663	17	15427941	50	DIST
17	14030663	17	15427941	50	DIST
17	14030663	17	15427941	50	DIST
17	14030663	17	15427941	50	DIST
17	14030663	17	15427941	50	DIST
17	14030663	17	15427941	50	DIST
17	14030663	17	15427941	50	DIST
17	14030663	17	15427941	50	DIST
17	14030663	17	15427941	50	DIST
17	14030663	17	15427941	50	DIST
17	14030663	17	15427941	50	DIST
17	14030663	17	15427941	50	DIST
17	14030663	17	15427941	50	DIST
17	14030663	17	15427941	50	DIST
17	14030663	17	15427941	50	DIST
17	14030663	17	15427941	50	DIST
17	14030663	17	15427941	50	DIST
17	14030663	17	15427941	50	DIST
17	14030663	17	15427941	50	DIST
17	14030663	17	15427941	50	DIST
17	14030663	17	15427941	50	DIST
17	14030663	17	15427941	50	DIST
17	14030663	17	15427941	50	DIST
17	14030663	17	15427941	50	DIST
17	14030663	17	15427941	50	DIST
17	14030663	17	15427941	50	DIST
17	14030663	17	15427941	50	DIST
17	14030663	17	15427941	50	DIST
17	14030663	17	15427941	50	DIST
17	14030663	17	15427941	50	DIST
17	14030663	17	15427941	50	DIST
17	14030663	17	15427941	50	DIST
17	14030663	17	15427941	50	DIST
17	14030663	17	15427941	50	DIST
17	14030663	17	15427941	50	DIST
17	14030663	17	15427941	50	DIST
17	14030663	17	15427941	50	DIST
17	14030663	17	15427941	50	DIST
17	14030663	17	15427941	50	DIST
17	14030663	17	15427941	50	DIST
17	14030663	17	15427941	50	DIST
17	14030663	17	15427941	50	DIST
17	14030663	17	15427941	50	DIST
17	14030663	17	15427941	50	DIST
17	14030663	17	15427941	50	DIST
17	14030663	17	15427941	50	DIST
17	14030663	17	15427941	50	DIST
17	14030663	17	15427941	50	DIST
17	14030663	17	15427941	50	DIST
17	14030663	17	15427941	50	DIST
17	14030663	17	15427941	50	DIST
17	14030663	17	15427941	50	DIST
17	14030663	17	15427941	50	DIST
17	14030663	17	15427941	50	DIST
17	14030663	17	15427941	50	DIST
17	14030663	17	14030699	50	DIST
17	14030663	17	15427941	50	DIST
17	14030663	17	15427941	50	DIST
17	14030663	17	15427941	50	DIST
17	14030663	17	15427941	50	DIST
17	14030663	17	15427941	50	DIST
17	14030663	17	15427941	50	DIST
17	14030663	17	15427941	50	DIST
17	14030663	17	15427941	50	DIST
17	14030663	17	15427941	50	DIST
17	14030663	17	15427941	50	DIST
17	14030663	17	15427941	50	DIST
17	14030663	17	15427941	50	DIST
17	14030663	17	15427941	50	DIST
17	14030663	17	15427941	50	DIST
17	14030663	17	15427941	50	DIST
17	14030663	17	15427941	50	DIST
17	14030663	17	15427941	50	DIST
17	14030663	17	15427941	50	DIST
17	14030663	17	15427941	50	DIST
17	14030663	17	15427941	50	DIST
17	14030663	17	15427941	50	DIST
17	14030663	17	15427941	50	DIST
